Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
ITRI,2014-12-04,0.030279639523073221,1.3374342011715508
CALL,2016-02-09,-0.032372887061766414,-0.63497303310171471
TGT,2008-02-29,0.071873927429478734,1.5130300779143002
USB,2016-05-20,0.0046020904035578205,0.33597464823407835
SHLD,2016-04-26,0.055703238427276119,0.73441879176294056
BBT,2011-08-02,0.00079891843400171436,0.038223059789540485
CSCO,2014-06-27,-0.0051146649684952646,-0.40317975654504068
ACOR,2015-10-29,0.011372064063361317,0.33904131253465131
RMBS,2010-03-08,0.041960474324333398,0.52676915613636877
DECK,2015-01-05,-0.024867249027114142,-0.5482545358157429
TGT,2011-03-24,0.015528714184581269,0.48949655921961321
MMM,2009-01-26,-0.04306963256266607,-0.96776321090704809
MMM,2012-06-21,-0.0080430290006595177,-0.85760137235498746
ACOR,2017-04-25,-0.1751557055395766,-2.1275604194643409
TECD,2009-05-07,-0.01509032137629248,-0.2853503406225239
LLY,2011-03-21,0.014066644981386671,1.2346135443762887
BWA,2016-02-26,-0.031298061081989417,-1.4639879886471097
BELFA,2014-04-30,0.070624540524501525,1.5103119343834546
MSFT,2012-05-14,0.03424029131569914,2.9654556513772947
NTGR,2009-01-29,-0.033645675286479659,-0.83581115160805719
RTEC,2011-08-11,-0.026316348124882392,-0.68820541080304642
CAMT,2012-05-01,-0.059338926295305565,-0.83777404182552451
MON,2010-02-16,-0.0080805481223746711,-0.39959459426899413
ITW,2013-10-25,0.0078241420386826084,1.037060620662003
WTW,2016-12-21,-0.10217746189470639,-2.7052086218571789
TGT,2014-01-03,0.011203677127973023,0.64350467708307391
STI,2009-09-11,-0.044686962957373018,-0.8415629882246084
ROK,2013-03-15,-0.021087142852309174,-1.4954975930282779
MON,2010-03-04,0.020230120520609886,1.246154437789446
WHR,2016-07-14,0.037354408974232575,1.5420691805225635
FDX,2009-09-08,0.0095464700276424452,0.23561175471177825
PIR,2016-01-20,0.06677300022123718,1.2251234242485856
IPXL,2012-07-02,-0.032925488613065046,-0.88087323297345577
WMT,2015-03-11,0.0057489420430646863,0.27919570514337799
CIX,2010-01-22,0.034528265293311843,0.45810842022616705
NATI,2013-06-19,0.015208764624716382,0.32665469803584363
LLY,2013-02-20,0.0061315166949753273,0.27711248142728284
INTC,2015-09-18,0.0058349731276225291,0.26553629837462928
CAJ,2014-09-30,-0.0076343493496792911,-0.70750000219236742
AMZN,2013-05-15,0.03062311030416226,1.4164554594540397
TEX,2011-12-08,0.0065622783239621986,0.14735405429846751
SHLD,2014-10-15,0.08859244956234047,2.2403781807282641
HOLX,2012-01-09,0.018474072639447628,0.42394996056434964
MSFT,2012-04-11,-0.028715998292955621,-1.1349014017457828
NTGR,2009-10-02,-0.028706915229676767,-0.71680105512712022
AAPL,2012-06-25,0.020167988296800565,0.53874131865866015
IPXL,2013-06-19,-0.022675498508089413,-0.68197472290538663
