Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
XLNX,2015-10-09,0.021411950069599492,0.4303676740070118,0.68046
KMB,2014-07-10,-0.0016964445595503766,-0.04613545836093413,0.48563
ATHX,2015-05-07,-0.9318350497963124,-3.888729007964197,0.00179
SYMC,2016-09-30,0.009019412808428003,0.15711808467918054,0.57237
INTU,2016-05-12,-0.012495130348344905,-0.2555923820556286,0.38957
SUPN,2016-12-12,0.001748257180587215,0.01444560797252658,0.50206
HPQ,2015-09-14,0.06088560348719511,0.9888918981651011,0.85198
NATI,2014-08-11,0.061720775946746964,1.3361165147054206,0.92043
AMZN,2014-11-26,0.09576215766927522,1.2004131223400232,0.9038
MMM,2016-02-10,0.12809504611034078,3.1605243020425946,0.99947
ALLY,2017-02-21,0.1217842665964235,1.8145223560954713,0.96523
TWTR,2016-05-17,-0.09735829212732469,-0.6553400342140713,0.24463
MSFT,2014-11-06,-0.020632557507676612,-0.5293047957004319,0.30112
NOK,2016-08-05,0.02323373419805113,0.2768461228618011,0.58993
XLNX,2016-02-12,0.13875499068193026,2.607048112003167,0.98891
YHOO,2013-07-22,0.0442660807889446,0.7752480279630182,0.78454
YHOO,2016-05-17,0.04051221069986055,0.4946000696319286,0.69469
PKI,2015-07-31,-0.04846550330054792,-1.4339681012141328,0.07063
NKE,2016-02-11,-0.03042205171881332,-0.5650591259291707,0.28989
CTXS,2014-10-14,-0.06018586690707556,-0.9845251755612434,0.14293
AMZN,2015-02-09,0.2325192928483463,3.1475529622264076,0.9998
XRX,2017-02-13,0.02035360803225292,0.26638189601392415,0.70712
INTC,2016-02-12,-0.08083151294393878,-1.5485829291772635,0.06359
F,2017-04-21,0.0013515417482389634,0.028174311781225838,0.52144
TXN,2016-04-25,-0.015892772746780373,-0.27801245811296643,0.41218
PRSS,2016-11-10,0.043337947706221236,0.4317827988118295,0.67122
MNTA,2015-11-10,0.008506093474534706,0.07643420477756532,0.52983
BAX,2013-07-02,0.003970788175141364,0.10091835462249915,0.54962
RTEC,2016-02-03,-0.002766095870329062,-0.026009599446468343,0.5202
ORCL,2013-10-02,0.03492342189450139,0.5541755044449872,0.69061
NVS,2015-05-21,-0.01507635035634028,-0.33850883712504,0.37308
GE,2015-12-17,-0.012953850125303156,-0.26022234176672476,0.43572
YHOO,2014-02-26,-0.06439435790585811,-0.8435568914275029,0.19403
PFE,2014-07-01,-0.009125670767029647,-0.23349712693085856,0.40973
AAPL,2012-10-11,-0.07764630814875315,-1.2026875648003943,0.10971
AMZN,2015-11-09,0.09255515201216542,1.2696274789107822,0.886
CTXS,2015-06-16,0.10108762209982243,2.1026585632284664,0.9868
BAC,2014-07-10,-0.02376449019229376,-0.46669836150388744,0.30458
